ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-04T09:16:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:21:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:26:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:31:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:36:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:41:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:46:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:51:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T09:56:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:01:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:06:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:11:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:16:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:21:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:26:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:31:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:36:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:41:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4292,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:46:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4292,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:51:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T10:56:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:01:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:06:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:11:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:16:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:21:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:26:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:31:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:36:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:41:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:46:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:51:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T11:56:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:01:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:06:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:11:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4293,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:16:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:21:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:26:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:31:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:36:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:41:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:46:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:51:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T12:56:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:01:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:06:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:11:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:16:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:21:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:26:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:31:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:36:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:41:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:46:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:51:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T13:56:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:01:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:06:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:11:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4294,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:16:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:21:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:26:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:31:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:36:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:41:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:46:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:51:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T14:56:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:01:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:06:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:11:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:16:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:21:11Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:26:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:31:13Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:36:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:41:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:46:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:51:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T15:56:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:01:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:06:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:11:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:16:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:21:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4295,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:26:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4292,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:31:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4292,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:36:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:41:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:46:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:51:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T16:56:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:01:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:06:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:11:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:16:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:21:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:26:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:31:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:36:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:41:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:46:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:51:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T17:56:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T18:01:13Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T18:06:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T18:11:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T18:16:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T18:21:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
2025-10-04T18:26:12Z,ibm_brisbane,2025-10-02T17:01:31-04:00,127,True,active,4291,5e-10,60.0,660.0,235232540.37,136840820.5,0.035484,0.000264,ecr,0.007818,0.002745,1,8c8c37bc5ec3,9abb4c625b8a,
