ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-11-01T19:44:14Z,ibm_marrakesh,2025-11-01T14:27:18-04:00,156,True,active,1343,4e-09,36.0,68.0,201809145.32,117638448.04,0.022959,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T19:49:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1340,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T19:54:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1338,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T19:59:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1334,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:04:15Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1330,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:09:15Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1327,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:14:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1325,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:19:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1323,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:24:15Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1320,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:29:15Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1317,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:34:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1315,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:39:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1311,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:44:15Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1309,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:49:15Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1306,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:54:15Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1305,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T20:59:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1302,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:04:14Z,ibm_marrakesh,2025-11-01T15:36:01-04:00,156,True,active,1299,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:09:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1298,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:14:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1294,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:19:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1290,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:24:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1288,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:29:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1286,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:34:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1284,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:39:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1280,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:44:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1278,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:49:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1276,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:54:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1275,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T21:59:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1273,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:04:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1270,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:09:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1268,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:14:14Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1268,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:19:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1266,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:24:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1264,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:29:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1263,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:34:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1259,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:39:15Z,ibm_marrakesh,2025-11-01T16:57:01-04:00,156,True,active,1259,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:44:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1258,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:49:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1256,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:54:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1254,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T22:59:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1250,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:04:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1250,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:09:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1249,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:14:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1246,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:19:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1244,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:24:16Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1241,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:29:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1240,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:34:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1237,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:39:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1234,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:44:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1234,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:49:16Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1232,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:54:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1230,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-01T23:59:15Z,ibm_marrakesh,2025-11-01T18:31:44-04:00,156,True,active,1227,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:04:15Z,ibm_marrakesh,2025-11-01T19:55:28-04:00,156,True,active,1226,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:09:15Z,ibm_marrakesh,2025-11-01T19:55:28-04:00,156,True,active,1223,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:14:15Z,ibm_marrakesh,2025-11-01T19:55:28-04:00,156,True,active,1222,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:19:16Z,ibm_marrakesh,2025-11-01T19:55:28-04:00,156,True,active,1219,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:24:15Z,ibm_marrakesh,2025-11-01T19:55:28-04:00,156,True,active,1218,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:29:15Z,ibm_marrakesh,2025-11-01T19:55:28-04:00,156,True,active,1218,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:34:15Z,ibm_marrakesh,2025-11-01T19:55:28-04:00,156,True,active,1214,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:39:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1212,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:44:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1210,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:49:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1208,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:54:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1206,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T00:59:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1205,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:04:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1204,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:09:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1200,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:14:15Z,ibm_marrakesh,2025-11-01T20:24:43-04:00,156,True,active,1198,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:19:15Z,ibm_marrakesh,2025-11-01T21:07:22-04:00,156,True,active,1196,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:24:15Z,ibm_marrakesh,2025-11-01T21:07:22-04:00,156,True,active,1196,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:29:15Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1191,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:34:15Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1187,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:39:16Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1186,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:44:15Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1183,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:49:15Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1182,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:54:16Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1179,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T01:59:15Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1177,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:04:15Z,ibm_marrakesh,2025-11-01T21:16:01-04:00,156,True,active,1174,4e-09,36.0,68.0,201809145.32,117638448.04,0.023855,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:09:15Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1172,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:14:15Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1170,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:19:15Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1167,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:24:15Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1164,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:29:15Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1162,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:34:16Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1157,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:39:15Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1154,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:44:15Z,ibm_marrakesh,2025-11-01T21:55:41-04:00,156,True,active,1153,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:49:16Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1151,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:54:16Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1148,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T02:59:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1146,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:04:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1145,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:09:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1142,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:14:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1141,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:19:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1139,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:24:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1136,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:29:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1134,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:34:16Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1133,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:39:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1131,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:44:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1128,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:49:15Z,ibm_marrakesh,2025-11-01T22:37:15-04:00,156,True,active,1124,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:54:15Z,ibm_marrakesh,2025-11-01T23:39:31-04:00,156,True,active,1122,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T03:59:15Z,ibm_marrakesh,2025-11-01T23:39:31-04:00,156,True,active,1120,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:04:15Z,ibm_marrakesh,2025-11-01T23:39:31-04:00,156,True,active,1118,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:09:16Z,ibm_marrakesh,2025-11-01T23:39:31-04:00,156,True,active,1115,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:14:15Z,ibm_marrakesh,2025-11-01T23:57:17-04:00,156,True,active,1123,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:19:16Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1121,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:24:17Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1120,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:29:16Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1121,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:34:16Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1122,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:39:15Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1120,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:44:16Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1121,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:49:16Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1118,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:54:15Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1110,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T04:59:15Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1109,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T05:04:16Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1109,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T05:09:15Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1106,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T05:14:17Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1105,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T05:19:15Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1102,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
2025-11-02T05:24:16Z,ibm_marrakesh,2025-11-02T00:09:54-04:00,156,True,active,1101,4e-09,36.0,68.0,201809145.32,117638448.04,0.023988,0.000297,cz,0.002438,0.000962,1,80b2e5e07447,538ed100f694,
