ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-11-01T11:14:14Z,ibm_brisbane,2025-11-01T06:45:29-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:19:14Z,ibm_brisbane,2025-11-01T06:45:29-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:24:14Z,ibm_brisbane,2025-11-01T06:45:29-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:29:15Z,ibm_brisbane,2025-11-01T06:45:29-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:34:15Z,ibm_brisbane,2025-11-01T07:21:14-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:39:14Z,ibm_brisbane,2025-11-01T07:21:14-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:44:15Z,ibm_brisbane,2025-11-01T07:21:14-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:49:14Z,ibm_brisbane,2025-11-01T07:21:14-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:54:14Z,ibm_brisbane,2025-11-01T07:21:14-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T11:59:14Z,ibm_brisbane,2025-11-01T07:21:14-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:04:14Z,ibm_brisbane,2025-11-01T07:21:14-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.03489,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:09:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:14:15Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:19:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:24:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:29:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:34:15Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:39:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:44:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:49:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:54:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T12:59:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:04:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:09:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:14:15Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:19:15Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:24:18Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:29:15Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:34:14Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:39:15Z,ibm_brisbane,2025-11-01T08:00:30-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:44:14Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:49:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:54:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T13:59:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:04:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:09:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:14:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:19:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:24:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:29:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:34:14Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:39:15Z,ibm_brisbane,2025-11-01T09:36:16-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:44:15Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:49:14Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3186,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:54:15Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T14:59:15Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:04:16Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:09:15Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3188,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:14:15Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:19:15Z,ibm_brisbane,2025-11-01T10:38:41-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.033461,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:24:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:29:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:34:14Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:39:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:44:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:49:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:54:18Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3187,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T15:59:14Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:04:14Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:09:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:14:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:19:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:24:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:29:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:34:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:39:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:44:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:49:15Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:54:14Z,ibm_brisbane,2025-11-01T11:14:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T16:59:15Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:04:15Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:09:15Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:14:14Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:19:14Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:24:15Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3190,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:29:14Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:34:15Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:39:15Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:44:14Z,ibm_brisbane,2025-11-01T12:48:37-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:49:15Z,ibm_brisbane,2025-11-01T13:36:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
2025-11-01T17:54:14Z,ibm_brisbane,2025-11-01T13:36:55-04:00,127,True,active,3189,5e-10,60.0,660.0,233048590.58,127850624.36,0.034445,0.000256,ecr,0.006889,0.002637,0.098747,8c8c37bc5ec3,9abb4c625b8a,
